DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-11-01,13:00:00,8334,,,,
2024-11-11,15:30:00,8334,22917000000,58.94,,40.0
2025-02-04,15:30:00,8334,31872000000,82.4,,40.0
2025-02-26,15:30:00,8334,,,,45.0
2025-05-08,15:30:00,8334,43900000000,113.82,1472.16,
2025-07-29,12:30:00,8334,14060000000,36.77,,50.0
2025-09-25,15:30:00,8334,,,,60.0
2025-11-10,15:30:00,8334,27854000000,72.98,,60.0
