Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4576,2026-12-31,2026-05-14,,15000000,-167000000,-170000000,-170000000,-3.14,,1968000000,1314000000,0.667,,,,,,,0.0,,300000000,-780000000,-800000000,-800000000,-14.75,,,,,
4576,2026-12-31,2026-08-13,,33000000,-312000000,-322000000,-323000000,-5.8,,2049000000,1409000000,0.687,,-343950000,-601660000,222250000,986537000,,0.0,,300000000,-780000000,-800000000,-800000000,-14.75,,,,,
