Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8772,2026-03-31,2026-05-13,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,
8772,2027-03-31,2026-08-06,,2514000000,1659000000,1722000000,1092000000,33.12,,132246000000,53257000000,0.403,,,,,,,22.0,,9804000000,6328000000,6347000000,4120000000,124.96,,,,,
