Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
231A,2026-09-30,2026-05-14,,1893000000,270000000,287000000,186000000,75.13,73.97,4083000000,2959000000,0.725,,-41863000,-235406000,-155748000,2051574000,,55.0,,4670000000,481000000,469000000,315000000,126.65,,,,,
231A,2026-09-30,2026-06-25,,,,,,,,,,,,,,,,,,,3725000000,314000000,330000000,214000000,86.04,,,,,
231A,2026-09-30,2026-08-12,,2856000000,284000000,302000000,195000000,78.52,77.35,4078000000,2967000000,0.728,,,,,,,55.0,,3725000000,314000000,330000000,214000000,86.04,,,,,
