DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-06-13,15:00:00,3038,12345000000,55.93,543.07,23.0
2024-09-11,15:00:00,3038,14847000000,67.24,554.98,23.0
2024-12-13,15:30:00,3038,21443000000,97.09,584.81,
2025-03-14,15:30:00,3038,10588000000,47.86,610.72,26.0
2025-06-12,15:30:00,3038,14267000000,64.48,627.34,26.0
2025-09-11,15:30:00,3038,26199000000,118.37,682.34,26.0
2025-12-08,15:30:00,3038,,,,30.0
2025-12-12,15:30:00,3038,31878000000,143.98,709.8,
