Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
418A,2026-11-30,2026-07-15,,1190000000,219000000,219000000,151000000,35.29,31.69,1046000000,651000000,0.622,,154273000,-1671000,88494000,673071000,,0.0,,2489000000,443000000,443000000,307000000,66.74,,,,,
