Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6284,2026-09-30,2026-05-13,,24041000000,6506000000,6680000000,4784000000,319.14,,82333000000,61850000000,0.751,,4566000000,-962000000,-3790000000,33143000000,,240.0,,50000000000,13000000000,13100000000,9100000000,607.03,,,,,
6284,2026-09-30,2026-08-06,,35977000000,10169000000,10395000000,7240000000,483.01,,87936000000,65017000000,0.739,,,,,,,240.0,,50000000000,13000000000,13100000000,9100000000,607.03,,,,,
