DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-10,12:50:00,9432,1279521000000,15.09,117.08,
2024-05-10,12:50:00,9432,,,,5.1
2024-08-07,14:00:00,9432,274136000000,3.26,118.55,5.2
2024-11-07,14:00:00,9432,554792000000,6.6,119.16,5.2
2025-02-07,14:00:00,9432,850691000000,10.15,122.21,5.2
2025-05-09,13:00:00,9432,1000016000000,11.96,123.54,
2025-08-06,14:00:00,9432,259714000000,3.14,113.67,5.3
2025-11-04,13:30:00,9432,595651000000,7.2,111.57,5.3
