Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
558A,2026-12-31,2026-05-13,,1680000000,206000000,232000000,196000000,64.59,,4525000000,1683000000,0.372,,,,,,,0.0,,7034000000,705000000,700000000,513000000,166.84,,,,,
558A,2026-12-31,2026-08-13,,3597000000,430000000,458000000,321000000,103.63,92.87,5344000000,2389000000,0.447,,621875000,-76494000,443873000,2926412000,,0.0,,7034000000,705000000,700000000,513000000,161.69,,,,,
