Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9325,2026-03-31,2026-05-07,2027-03-31,40322000000,1532000000,1597000000,1023000000,95.35,,13737000000,4819000000,0.339,432.82,1649000000,-1428000000,393000000,3529000000,30.0,,,,,,,,45000000000,2250000000,2250000000,1400000000,130.22
9325,2027-03-31,2026-07-31,,10277000000,320000000,335000000,205000000,19.13,,13903000000,4870000000,0.338,,,,,,,38.0,,45000000000,2250000000,2250000000,1400000000,130.22,,,,,
