DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-09,11:00:00,9068,9741000000,481.19,6283.23,
2024-08-08,15:00:00,9068,2574000000,128.44,6412.75,150.0
2024-11-11,15:30:00,9068,5892000000,293.97,6491.66,150.0
2025-02-10,15:30:00,9068,8871000000,442.57,6593.59,170.0
2025-03-31,15:30:00,9068,,,,
2025-05-12,15:00:00,9068,9804000000,491.24,6661.31,
2025-08-12,15:00:00,9068,2868000000,146.91,6698.99,180.0
2025-11-10,15:00:00,9068,5980000000,306.29,7005.58,180.0
