Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4245,2026-12-31,2026-05-14,,13276000000,619000000,645000000,390000000,29.39,,39036000000,10033000000,0.257,,,,,,,24.0,,50000000000,1450000000,1350000000,540000000,40.7,,,,,
4245,2026-12-31,2026-08-10,,25606000000,1093000000,1076000000,556000000,41.96,,37613000000,10314000000,0.274,,1662000000,-2057000000,363000000,7602000000,,24.0,,50000000000,1450000000,1350000000,540000000,40.7,,,,,
