DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-08-06,15:00:00,9006,6895000000,25.09,,16.0
2024-11-08,15:30:00,9006,13663000000,49.72,,18.0
2024-11-08,15:30:00,9006,,,,
2025-02-12,15:30:00,9006,18701000000,68.04,,18.0
2025-05-12,17:00:00,9006,24301000000,88.4,1353.53,
2025-08-06,15:30:00,9006,5425000000,19.86,,34.0
2025-11-10,15:30:00,9006,15257000000,56.22,,46.0
2025-11-10,15:30:00,9006,,,,
