Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4008,2026-03-31,2026-05-12,2027-03-31,148354000000,14464000000,15249000000,7677000000,117.48,,152732000000,103621000000,0.678,1601.96,17480000000,-11331000000,-5091000000,17989000000,220.0,,,,,,,,,,,,
4008,2027-03-31,2026-08-06,,40397000000,3452000000,4315000000,3263000000,50.53,,160224000000,105386000000,0.658,,,,,,,70.0,,165000000000,11000000000,11200000000,8000000000,124.46,,,,,
