Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
456A,2027-01-31,2026-06-15,,4299000000,1233000000,1198000000,870000000,9.5,9.28,15352000000,12671000000,0.825,,,,,,,0.0,,18500000000,4800000000,4750000000,3300000000,36.01,,,,,
456A,2027-01-31,2026-09-11,,8758000000,2456000000,2429000000,1719000000,18.76,18.32,16948000000,13564000000,0.8,,1213842000,-693855000,-100545000,10409472000,,0.0,,19200000000,5300000000,5200000000,3700000000,40.37,,,,,
