DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-08-01,13:00:00,3941,13998000000,56.49,,30.0
2024-11-01,13:00:00,3941,18883000000,76.2,,30.0
2025-01-31,15:30:00,3941,,,,
2025-02-04,13:00:00,3941,26352000000,106.34,,30.0
2025-05-09,13:00:00,3941,28979000000,116.94,1872.24,
2025-08-05,13:00:00,3941,6002000000,24.22,,30.0
2025-11-06,13:00:00,3941,,,,40.0
2025-11-06,13:00:00,3941,11033000000,44.5,,40.0
