DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2025-04-07,16:00:00,9601,,,,
2025-04-14,14:00:00,9601,-664000000,-48.34,6772.01,
2025-07-15,14:00:00,9601,,,,
2025-07-15,14:00:00,9601,1507000000,109.74,6976.67,30.0
2025-10-15,14:00:00,9601,,,,
2025-10-15,14:00:00,9601,4120000000,299.81,7504.1,30.0
2026-01-14,14:00:00,9601,,,,
2026-01-14,14:00:00,9601,4964000000,361.2,7658.09,30.0
