DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-02,15:00:00,3064,21813000000,43.9,173.94,
2024-04-25,15:00:00,3064,6256000000,12.59,,19.0
2024-08-01,15:00:00,3064,12495000000,25.15,,19.0
2024-10-31,15:00:00,3064,18886000000,38.01,,19.0
2025-01-31,15:30:00,3064,26338000000,53.01,208.64,
2025-05-01,15:30:00,3064,7537000000,15.17,,31.0
2025-07-31,15:30:00,3064,15417000000,31.03,,31.0
2025-10-30,15:30:00,3064,23485000000,47.26,,31.0
