Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
446A,2027-01-31,2026-06-11,,8856000000,1809000000,1815000000,1337000000,19.39,18.64,22251000000,17793000000,0.8,,,,,,,33.0,,38493000000,8630000000,8647000000,6405000000,92.83,,,,,
446A,2027-01-31,2026-09-11,,18445000000,3766000000,3773000000,2783000000,40.33,38.77,24376000000,19238000000,0.789,,1913000000,-2974000000,-146000000,13389000000,,35.0,,40560000000,9207000000,9221000000,6823000000,98.89,,,,,
