Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4994,2026-03-31,2026-04-28,,,,,,,,,,,,,,,,,,,32400000000,2350000000,2440000000,1300000000,214.2,,,,,
4994,2027-03-31,2026-08-07,,10085000000,1524000000,1551000000,1059000000,174.56,,37542000000,26850000000,0.715,4422.43,,,,,,70.0,,38000000000,2000000000,2100000000,1500000000,247.11,,,,,
