DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-06-14,16:30:00,7545,3450000000,57.49,,29.0
2024-10-02,15:30:00,7545,4749000000,79.08,,30.0
2024-12-20,16:30:00,7545,7169000000,119.39,,30.0
2025-04-02,15:30:00,7545,8195000000,136.48,1513.29,
2025-06-20,16:30:00,7545,3502000000,58.37,,31.0
2025-10-01,15:30:00,7545,4969000000,82.79,,32.0
2025-12-19,16:30:00,7545,7040000000,117.37,,32.0
2025-12-29,12:00:00,7545,,,,
