Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3842,2026-03-31,2026-05-14,2027-03-31,4256000000,328000000,324000000,292000000,94.53,94.32,3690000000,2404000000,0.651,776.5,740000000,-290000000,-247000000,2011000000,30.0,,,,,,,,,,,,
3842,2027-03-31,2026-08-07,,1077000000,194000000,193000000,154000000,50.03,49.93,3976000000,2511000000,0.631,,,,,,,30.0,,4500000000,350000000,340000000,280000000,90.54,,,,,
