Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5922,2026-03-31,2026-05-14,2027-03-31,23747000000,3147000000,3397000000,2483000000,2129.34,,47563000000,33537000000,0.697,28446.53,2652000000,-329000000,-1528000000,8218000000,640.0,,,,,,,,19656000000,2401000000,2626000000,1747000000,1498.28
5922,2027-03-31,2026-08-07,,5633000000,782000000,966000000,611000000,524.67,,48434000000,34487000000,0.705,,,,,,,450.0,,19656000000,2401000000,2626000000,1747000000,1498.28,,,,,
