Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4479,2026-09-30,2026-04-28,,2812000000,568000000,568000000,483000000,37.96,37.86,8226000000,5900000000,0.713,,809587000,-24456000,4532000,6754838000,,0.0,,5400000000,,,,,,,,,
4479,2026-09-30,2026-07-28,,4392000000,844000000,848000000,683000000,53.64,53.49,9037000000,6100000000,0.671,,,,,,,0.0,,5400000000,,,,,,,,,
