DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-07,15:00:00,8919,,,,
2024-05-07,15:00:00,8919,8497000000,109.23,516.73,
2024-08-06,15:00:00,8919,2049000000,26.27,,56.0
2024-11-06,15:30:00,8919,4535000000,58.08,,56.0
2025-02-07,15:30:00,8919,7209000000,92.29,,56.0
2025-05-09,15:30:00,8919,9550000000,122.22,584.67,
2025-08-07,15:30:00,8919,2857000000,36.55,,70.0
2025-11-07,15:30:00,8919,5986000000,76.56,,78.0
