DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-09,15:00:00,2810,17580000000,180.53,3016.19,
2024-07-31,15:00:00,2810,3556000000,36.71,3055.99,48.0
2024-11-06,15:00:00,2810,5510000000,57.69,3125.41,48.0
2025-02-04,15:00:00,2810,12172000000,128.14,3083.37,48.0
2025-02-21,15:00:00,2810,,,,
2025-05-08,14:30:00,2810,12493000000,131.86,3113.86,
2025-07-31,14:30:00,2810,1801000000,19.2,3102.36,48.0
2025-11-06,14:30:00,2810,5601000000,60.02,3123.07,48.0
