Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7067,2026-03-31,2026-05-13,2027-03-31,4795000000,78000000,80000000,44000000,28.11,28.0,2164000000,1269000000,0.583,787.95,32000000,-45000000,54000000,1246000000,10.0,,,,,,,,4850000000,100000000,100000000,65000000,40.57
7067,2027-03-31,2026-08-07,,1036000000,-3000000,-4000000,1000000,0.64,0.64,2165000000,1239000000,0.569,,,,,,,10.0,,4850000000,100000000,100000000,65000000,40.57,,,,,
