DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-04-10,16:00:00,9861,5604000000,86.63,932.99,
2024-07-10,16:00:00,9861,681000000,10.54,,20.0
2024-10-09,16:00:00,9861,2213000000,34.22,,20.0
2025-01-10,16:00:00,9861,3331000000,51.49,,20.0
2025-04-10,16:00:00,9861,3803000000,58.78,991.79,
2025-07-08,16:00:00,9861,742000000,11.48,,20.0
2025-10-09,16:00:00,9861,2644000000,40.87,,22.0
2026-01-07,16:00:00,9861,3346000000,51.71,,22.0
