DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-09,15:00:00,9204,3590000000,59.52,,21.0
2024-05-15,15:00:00,9204,2997000000,49.93,472.57,
2024-08-09,15:00:00,9204,-1516000000,-25.73,,
2024-11-11,15:30:00,9204,-590000000,-10.02,,
2025-02-10,15:30:00,9204,2663000000,45.07,,
2025-05-15,15:30:00,9204,2146000000,36.14,450.32,
2025-08-12,15:30:00,9204,-2774000000,-46.06,,
2025-11-13,15:30:00,9204,475000000,7.89,,
