Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3984,2026-06-30,2026-05-07,,3934000000,1889000000,1903000000,1384000000,86.63,86.51,10742000000,9499000000,0.884,,,,,,,24.0,,5284000000,2207000000,2207000000,1523000000,95.83,,,,,
3984,2026-06-30,2026-08-06,2027-06-30,5343000000,2196000000,2212000000,1634000000,102.63,102.53,11180000000,9446000000,0.845,600.51,2238000000,37000000,-1071000000,9749000000,24.0,,,,,,,,6081000000,2149000000,2179000000,1503000000,95.59
