Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6033,2026-03-31,2026-05-14,2027-03-31,11796000000,1439000000,1669000000,1177000000,220.0,219.84,9441000000,7235000000,0.729,1285.76,823000000,-216000000,-271000000,4538000000,62.0,,,,,,,,13000000000,1300000000,1400000000,920000000,171.81
6033,2027-03-31,2026-08-14,,3095000000,267000000,307000000,180000000,33.68,33.65,9713000000,7073000000,0.694,,,,,,,68.0,,13000000000,1300000000,1400000000,920000000,171.81,,,,,
