DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-08-06,15:00:00,9684,10620000000,88.52,,71.0
2024-08-09,15:00:00,9684,10620000000,88.52,,71.0
2024-11-08,15:30:00,9684,11750000000,97.91,,71.0
2025-02-07,15:30:00,9684,24718000000,205.94,,71.0
2025-02-13,15:30:00,9684,24718000000,205.94,,71.0
2025-05-14,15:30:00,9684,24414000000,203.38,2795.25,
2025-08-08,15:30:00,9684,4804000000,40.0,,
2025-11-06,15:30:00,9684,10052000000,27.89,,
