Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
442A,2026-10-31,2026-06-15,,1560000000,-188000000,-194000000,-197000000,-95.98,,2434000000,1628000000,0.669,,-232758000,-6187000,295249000,454962000,,0.0,,4250000000,233000000,214000000,150000000,72.71,,,,,
442A,2026-10-31,2026-09-14,,2166000000,-423000000,-429000000,-1076000000,-521.85,,1875000000,750000000,0.399,,,,,,,0.0,,2919000000,-552000000,-561000000,-1201000000,-581.9,,,,,
