DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-08-07,15:00:00,9843,24213000000,214.26,,152.0
2024-11-06,15:30:00,9843,40456000000,357.99,,152.0
2025-02-12,15:30:00,9843,70023000000,619.61,,152.0
2025-05-13,15:30:00,9843,76891000000,680.38,8542.07,
2025-06-25,15:30:00,9843,82546000000,730.42,8014.49,
2025-07-15,15:30:00,9843,,,,
2025-08-07,15:30:00,9843,26154000000,231.44,,
2025-11-13,15:30:00,9843,41741000000,73.87,,
