Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6310,2026-12-31,2026-08-07,,101917000000,5575000000,5200000000,3105000000,137.23,137.21,223922000000,83535000000,0.351,3471.46,-2645000000,-8891000000,5342000000,6887000000,,45.0,,180000000000,6000000000,4900000000,3000000000,132.59,,,,,
