Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
195A,2026-03-31,2026-05-14,2027-03-31,4129000000,-399000000,-451000000,-368000000,-121.46,,5648000000,1086000000,0.192,317.57,-673000000,-629000000,1305000000,689000000,0.0,,,,,,,,6602000000,50000000,,,
195A,2026-03-31,2026-06-01,2027-03-31,4129000000,-399000000,-451000000,-368000000,-121.46,,5648000000,1086000000,0.192,317.57,-676000000,-484000000,1305000000,689000000,0.0,,,,,,,,6602000000,50000000,,,
195A,2027-03-31,2026-08-13,,1317000000,-141000000,-151000000,-177000000,-51.84,,5337000000,883000000,0.165,,,,,,,0.0,,6602000000,50000000,,,,,,,,
