Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
254A,2026-03-31,2026-08-14,2027-03-31,3297000000,-1387000000,,-1231000000,-143.26,-143.26,18632000000,6720000000,0.251,503.33,-640000000,711000000,4385000000,7788000000,0.0,,,,,,,,13000000000,1000000000,,500000000,57.45
