DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-13,13:00:00,9869,3768000000,112.08,,113.0
2024-05-10,13:00:00,9869,7672000000,235.59,,113.0
2024-08-09,13:00:00,9869,10688000000,332.53,,120.0
2024-11-08,13:00:00,9869,14459000000,453.05,4997.86,
2025-02-07,13:00:00,9869,4009000000,128.69,,140.0
2025-05-09,15:30:00,9869,7254000000,232.83,,140.0
2025-08-08,15:30:00,9869,10387000000,333.65,,140.0
2025-11-11,15:30:00,9869,13228000000,425.71,5487.49,
