Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7893,2026-03-31,2026-05-14,2027-03-31,32821000000,2906000000,,2108000000,83.19,,37478000000,24335000000,0.63,957.57,3526000000,-3719000000,-3403000000,8737000000,42.0,,,,,,,,34000000000,3000000000,,2000000000,81.12
7893,2027-03-31,2026-07-31,,12567000000,3180000000,,2136000000,86.63,,43772000000,25939000000,0.575,,,,,10959668000,,44.0,,34000000000,3000000000,,2000000000,81.12,,,,,
