DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-11-07,15:30:00,8804,35551000000,170.23,2501.47,80.0
2024-12-25,18:00:00,8804,,,,90.0
2025-02-12,15:30:00,8804,65882000000,315.5,2567.66,
2025-02-12,15:30:00,8804,,,,
2025-03-11,11:30:00,8804,66804000000,,,
2025-05-09,15:30:00,8804,14347000000,68.77,2563.55,97.0
2025-08-08,15:30:00,8804,20549000000,98.62,2616.27,97.0
2025-11-13,15:30:00,8804,29515000000,141.81,2666.64,103.0
