Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6090,2026-06-30,2026-05-13,,1107000000,208000000,209000000,165000000,29.35,,2287000000,1884000000,0.824,,,,,,,18.0,,1420000000,210000000,210000000,200000000,35.59,,,,,
6090,2026-06-30,2026-08-07,2027-06-30,1421000000,209000000,206000000,200000000,35.7,,2280000000,1828000000,0.802,337.45,208000000,-83000000,-281000000,1444000000,18.0,,,,,,,,1500000000,220000000,220000000,170000000,31.37
