Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
130A,2026-12-31,2026-05-11,,,-122000000,-120000000,-256000000,-39.52,,1785000000,1527000000,0.856,,,,,,,0.0,,,-569000000,-564000000,-567000000,-87.44,,,,,
130A,2026-12-31,2026-08-05,,,-246000000,-243000000,-386000000,-59.6,,1519000000,1397000000,0.92,,-282144000,387236000,,430305000,,0.0,,,-569000000,-564000000,-567000000,-87.44,,,,,
