Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
464A,2026-05-31,2026-04-13,,1611000000,-1450000000,-182000000,-187000000,-3.89,,23284000000,15034000000,0.646,,,,,,,0.0,,4000000000,-1200000000,600000000,500000000,10.33,,,,,
464A,2026-05-31,2026-07-01,,,,,,,,,,,,,,,,,,,3800000000,-800000000,1100000000,1100000000,19.69,,,,,
464A,2026-05-31,2026-07-14,2027-05-31,3803000000,-833000000,1166000000,1152000000,23.24,22.89,42463000000,31680000000,0.746,567.14,-526000000,-19497000000,16438000000,8248000000,0.0,,,,,,,,10000000000,300000000,2000000000,1900000000,34.01
