DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-01,15:00:00,9766,44495000000,328.23,,124.0
2024-05-09,15:00:00,9766,59171000000,436.5,3152.62,
2024-08-01,15:00:00,9766,19160000000,141.35,,132.0
2024-10-31,15:00:00,9766,36401000000,268.53,,132.0
2025-01-31,15:30:00,9766,63110000000,465.56,,155.0
2025-05-08,15:30:00,9766,74692000000,551.0,3554.61,
2025-07-31,15:30:00,9766,19834000000,146.32,,166.0
2025-10-30,15:30:00,9766,46486000000,342.92,,166.0
