Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
302A,2026-03-31,2026-05-14,2027-03-31,12008000000,189000000,176000000,51000000,17.73,17.09,3875000000,1315000000,0.339,451.91,-120000000,-154000000,-154000000,1816000000,0.0,,,,,,,,14568000000,300000000,268000000,161000000,55.53
302A,2026-03-31,2026-06-23,2027-03-31,12008000000,189000000,176000000,51000000,17.73,17.09,3875000000,1315000000,0.339,451.91,-120000000,-154000000,-154000000,1816000000,0.0,,,,,,,,14568000000,300000000,268000000,161000000,55.53
302A,2027-03-31,2026-08-14,,3251000000,-99000000,-105000000,-126000000,-43.42,,3991000000,1191000000,0.299,,,,,,,0.0,,14568000000,300000000,268000000,161000000,55.53,,,,,
