Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
244A,2026-08-31,2026-07-15,,3480000000,344000000,368000000,227000000,67.79,64.65,4778000000,3728000000,0.779,,,,,,,0.0,,4657000000,413000000,444000000,272000000,81.28,,,,,
