Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9903,2027-02-28,2026-07-09,,9272000000,239000000,204000000,194000000,26.15,25.9,25551000000,6517000000,0.252,,,,,,,20.0,,36200000000,550000000,390000000,320000000,42.92,,,,,
