DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-05,15:00:00,9887,2693000000,141.28,2289.92,24.0
2024-05-13,15:00:00,9887,2915000000,152.94,2301.46,
2024-08-09,15:00:00,9887,24000000,1.3,2291.05,24.0
2024-11-05,15:30:00,9887,783000000,41.09,2332.57,24.0
2025-02-10,15:30:00,9887,2170000000,113.87,2390.16,24.0
2025-05-12,15:30:00,9887,2185000000,114.67,2392.83,
2025-08-12,15:30:00,9887,554000000,29.09,,24.0
2025-11-07,15:30:00,9887,1293000000,67.85,,24.0
