DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-11-13,17:00:00,2146,,,,
2024-11-13,17:00:00,2146,,,,102.66
2024-11-13,17:00:00,2146,6411000000,161.17,,102.66
2025-02-12,16:00:00,2146,8320000000,209.03,,112.33
2025-05-14,17:00:00,2146,8965000000,225.32,741.37,
2025-08-08,16:00:00,2146,1544000000,39.67,,162.72
2025-09-16,16:00:00,2146,,,,
2025-11-13,16:00:00,2146,3249000000,84.17,,
