DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-04-04,13:30:00,8276,6784000000,129.37,3551.29,
2024-06-27,17:00:00,8276,2006000000,38.61,,60.0
2024-10-03,13:30:00,8276,4564000000,88.22,,60.0
2024-12-26,13:30:00,8276,6608000000,128.24,,60.0
2025-04-03,13:30:00,8276,10727000000,209.08,3764.48,
2025-06-26,13:30:00,8276,2169000000,43.21,,66.0
2025-10-02,13:30:00,8276,4904000000,98.23,,66.0
2025-12-25,13:30:00,8276,5903000000,118.58,,66.0
