Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2737,2026-03-31,2026-04-24,2027-03-31,633668000000,18784000000,13322000000,10015000000,1472.71,,344957000000,59237000000,0.172,8710.38,-97467000000,-362000000,95965000000,11721000000,540.0,,,,,,,,750000000000,18200000000,14500000000,11000000000,1617.43
2737,2027-03-31,2026-07-30,,395578000000,22282000000,19741000000,14520000000,2135.06,,407849000000,70512000000,0.173,10368.26,,,,,,1640.0,,1400000000000,48900000000,40800000000,30000000000,4411.22,,,,,
