DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-07-26,15:00:00,9708,684000000,5.77,,6.0
2024-10-30,15:00:00,9708,260000000,2.2,,6.0
2025-01-28,14:00:00,9708,2402000000,20.25,,6.0
2025-03-25,14:00:00,9708,,,,
2025-05-13,14:00:00,9708,2585000000,21.79,382.2,
2025-07-28,14:00:00,9708,828000000,6.98,,6.0
2025-09-26,14:00:00,9708,,,,
2025-10-31,14:00:00,9708,530000000,4.48,,6.0
