Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
248A,2026-12-31,2026-05-14,,253000000,29000000,38000000,21000000,8.14,8.11,2749000000,2393000000,0.871,,,,,,,0.0,,1176000000,119000000,122000000,71000000,27.47,,,,,
248A,2026-12-31,2026-08-12,,505000000,55000000,64000000,34000000,13.2,13.18,2889000000,2407000000,0.833,,202141000,-108808000,7515000,2446288000,,0.0,,1176000000,119000000,122000000,71000000,27.47,,,,,
