DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-13,15:00:00,7972,5905000000,130.29,1210.96,
2024-05-13,15:00:00,7972,4101000000,85.71,933.15,52.0
2024-08-05,15:00:00,7972,5086000000,104.85,956.59,55.0
2024-11-05,15:30:00,7972,5800000000,119.0,966.8,55.0
2025-02-13,15:30:00,7972,7183000000,147.02,1001.13,
2025-05-02,15:30:00,7972,4916000000,99.92,1047.92,65.0
2025-08-04,15:30:00,7972,6960000000,141.26,1091.07,65.0
2025-10-31,15:30:00,7972,7659000000,155.32,1110.42,68.0
