Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
299A,2026-03-31,2026-05-01,2027-03-31,17001000000,3463000000,3507000000,2461000000,58.67,55.0,16919000000,13246000000,0.783,310.66,2869000000,-355000000,177000000,11599000000,0.0,,,,,,,,21368000000,3573000000,3584000000,2468000000,57.93
299A,2027-03-31,2026-07-30,,4767000000,905000000,910000000,604000000,14.13,13.52,17142000000,13893000000,0.81,,57000000,-230000000,38000000,11468000000,,0.0,,21368000000,3573000000,3584000000,2468000000,57.93,,,,,
