Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8558,2026-03-31,2026-05-12,2027-03-31,43504000000,,-29837000000,-24499000000,-687.18,,2416250000000,90535000000,0.037,2532.72,1386000000,114878000000,-2304000000,281037000000,35.0,,,,,,,,,,5000000000,5500000000,155.2
8558,2027-03-31,2026-08-04,,15516000000,,-4850000000,-3017000000,-85.14,,2417047000000,86070000000,0.035,,,,,,,50.0,,,,5000000000,5500000000,155.2,,,,,
