DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-04-30,15:00:00,9143,58279000000,92.98,923.33,
2024-07-26,15:00:00,9143,12401000000,19.83,,52.0
2024-11-08,15:30:00,9143,25491000000,40.76,,52.0
2025-02-07,15:30:00,9143,51392000000,82.17,,52.0
2025-03-27,11:30:00,9143,,,,
2025-05-09,15:55:00,9143,58120000000,92.92,927.54,
2025-08-08,15:30:00,9143,10150000000,16.69,,53.0
2025-11-07,15:30:00,9143,23242000000,38.44,,53.0
