DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-29,15:00:00,9551,,,,46.0
2024-04-24,15:00:00,9551,6875000000,157.67,1672.17,
2024-07-25,15:00:00,9551,-1578000000,-36.2,,48.0
2024-10-30,15:00:00,9551,-2492000000,-57.15,,48.0
2025-01-30,15:00:00,9551,-984000000,-22.57,,50.0
2025-04-24,15:30:00,9551,6852000000,157.06,1863.12,
2025-07-25,15:30:00,9551,-1003000000,-22.99,,56.0
2025-10-27,15:30:00,9551,604000000,13.84,,70.0
