Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
372A,2026-05-31,2026-07-15,2027-05-31,52945000000,4382000000,3946000000,2901000000,764.94,758.08,68201000000,20066000000,0.293,5185.38,410000000,-3163000000,4582000000,7965000000,220.0,,,,,,,,58000000000,4950000000,4250000000,3000000000,776.44
