DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-08-01,15:00:00,9436,2987000000,61.98,,120.0
2024-10-25,15:00:00,9436,6120000000,127.59,,120.0
2025-01-30,15:30:00,9436,9477000000,198.4,,120.0
2025-02-04,15:30:00,9436,9477000000,198.4,,120.0
2025-05-08,15:30:00,9436,12402000000,260.52,2054.36,
2025-07-25,15:30:00,9436,3272000000,69.69,,
2025-07-31,15:30:00,9436,3272000000,69.69,,
2025-10-24,15:30:00,9436,6540000000,69.86,,
