DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-01-31,16:00:00,9474,-871000000,-16.34,,27.0
2024-04-26,13:00:00,9474,2078000000,38.94,922.18,
2024-07-29,16:00:00,9474,9000000,0.19,,30.0
2024-10-29,13:00:00,9474,-116000000,-2.19,,30.0
2025-01-31,13:00:00,9474,541000000,10.14,,35.0
2025-04-25,13:00:00,9474,2606000000,48.83,933.58,
2025-07-29,16:00:00,9474,-117000000,-2.21,,42.0
2025-10-29,13:00:00,9474,260000000,4.89,,42.0
