DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-13,15:00:00,9147,822000000,9.35,,300.0
2024-08-09,15:00:00,9147,11439000000,130.64,,300.0
2024-11-12,15:30:00,9147,18455000000,211.54,,300.0
2025-02-14,15:30:00,9147,31733000000,121.47,3286.96,
2025-05-13,15:30:00,9147,1248000000,4.83,,100.0
2025-08-08,15:30:00,9147,8604000000,33.75,,100.0
2025-09-17,15:30:00,9147,,,,
2025-11-12,15:30:00,9147,11590000000,46.0,,100.0
