DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-17,17:00:00,9682,8886000000,205.32,1489.17,
2024-08-15,15:45:00,9682,7293000000,168.51,1451.61,
2024-08-15,15:45:00,9682,2041000000,47.78,,110.0
2024-10-29,15:00:00,9682,4457000000,104.76,,110.0
2025-02-12,15:30:00,9682,7196000000,170.26,,110.0
2025-05-01,15:30:00,9682,10635000000,253.8,1440.87,
2025-08-04,15:45:00,9682,2696000000,67.16,,
2025-11-05,15:30:00,9682,5466000000,34.17,,
