Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
463A,2026-05-31,2026-04-13,,41149000000,2234000000,1818000000,1203000000,147.81,,61422000000,14514000000,0.232,,,,,,,23.0,,56415000000,2498000000,2006000000,1346000000,157.95,,,,,
463A,2026-05-31,2026-04-28,,,,,,,,,,,,,,,,,24.0,,58033000000,2875000000,2232000000,1442000000,169.24,,,,,
463A,2026-05-31,2026-07-13,2027-05-31,58471000000,3023000000,2346000000,1675000000,196.64,,64442000000,16801000000,0.256,1657.13,-6628000000,-3353000000,10113000000,5376000000,24.0,,,,,,,,73773000000,3434000000,2445000000,1683000000,168.8
